frame,mean_diff,max_diff,Energy,Contrast,Correlation,Variance,Homogeneity,SumAverage,SumVariance,SumEntropy,Entropy,DiffVariance,DiffEntropy,InfoMeasureCorr1,InfoMeasureCorr2
1731,0.00041875028,0.015602529,0.20518118345490732,9.533537132648917,0.9800903051895257,239.5285132630354,0.7340006860891609,12.878636319498515,948.5805159194925,4.1286841809929,5.284856776627511,0.0016909339995998893,1.9867447750610805,-0.4895713143549264,0.9830929925481832
1732,0.00041425918,0.01583105,0.17776197152226306,9.274591018451845,0.9764328044913912,196.92606308864822,0.7288420991150503,12.472498535854587,778.4296613361408,4.220709754919962,5.3902015292835666,0.0016523050172402402,1.999361968479434,-0.48511966861582223,0.9835041624450205
1733,0.0004721818,0.028258622,0.29494924100471087,4.231616231349282,0.9811002248849052,112.05674089808912,0.7951145036795211,7.762705720864379,443.99534736100725,3.388969590618935,4.220374784802839,0.002035092703357302,1.582320261529733,-0.5165558712371362,0.9725746449915001
1734,0.0004926232,0.021929175,0.24091073068106997,6.74707677069839,0.9820541462872179,188.0317939298714,0.7594211872266865,10.646383200147422,745.3800989487871,3.822491810875989,4.838942784486053,0.0018267154403883632,1.8130357105637718,-0.4999533998551748,0.9793871277051955
1735,0.00043316005,0.016780227,0.1964683889625685,8.928218023298655,0.9785246651425876,208.03051181651404,0.7324487008005537,12.35489950799259,823.1938292427574,4.153751531684098,5.318240581101449,0.0016829913205227173,1.982036999598691,-0.4858272171357752,0.9828586982392552
1736,0.00039114934,0.016633198,0.21391968352522395,8.58947633790758,0.9746968753700075,169.8029432515762,0.7393358012171728,11.17462923588908,670.6222966683972,3.9937223573101805,5.111579538238379,0.0017162324854885233,1.9411107347346797,-0.481957673829013,0.9797466631521708
1737,0.00042847177,0.013404466,0.20463887489838184,14.533658959440618,0.9781147807849598,332.2008609789403,0.7073301862733063,15.47521806722661,1314.2697849563206,4.275923175349478,5.561234419117924,0.0015523403567452927,2.1672931164829174,-0.4679979645746799,0.9825876500137909
1738,0.0004329981,0.03388834,0.3135935855804496,2.3519640917350557,0.980970388244109,61.86313269385103,0.8213821052493211,5.793122026190151,245.10056668366911,3.1481578224669935,3.8381178152781206,0.0021837988788925055,1.3871976410035447,-0.5383792006886149,0.9693321404443143
1739,0.00044255913,0.025278151,0.2518106684900424,4.778570200275568,0.9789558177533584,113.65058823436955,0.7826464339527696,8.109506148322106,449.8237827372026,3.5740887934269097,4.462890938580628,0.00195480971005771,1.6551344385799702,-0.5106993288262043,0.9756511243268404
1740,0.00045426874,0.035153,0.3230092962104404,2.346589430334384,0.98220665271751,65.9891601119937,0.8225707195453689,5.8520192756256915,261.6100510176404,3.1128403346445257,3.800666471129531,0.002207536047178641,1.3865126522394182,-0.5374372999891109,0.9682272093413299
1741,0.00050485285,0.03250794,0.26945347733368274,3.1565535143892274,0.9801355964638793,79.58180184382286,0.8036571087158594,7.153920077973549,315.17065386090223,3.4464386574528785,4.24489863090668,0.0020831002798754055,1.5113049366528823,-0.5359146380676983,0.9768655487015134
1742,0.0004932721,0.0145192705,0.14048431219937155,13.952410515820375,0.9789705452092909,331.82262153789696,0.7102980225938683,16.410123436227146,1313.3380756357676,4.605569021478885,5.89965577690263,0.0015652901144043475,2.1506471653982304,-0.4951365258535529,0.9892454219452865
1743,0.0004331658,0.025736332,0.25986190266531545,4.478664220686085,0.9774028996738411,99.25646124000181,0.7888709932674655,7.808843646149634,392.54718073932116,3.5413012790080756,4.397276228754542,0.0019878692292422916,1.6099030298615662,-0.5200677308863804,0.9764225531611741
1744,0.00043904572,0.025160998,0.2789337506723111,4.337075349679411,0.9789041547496626,102.90190111779148,0.7860922141737673,8.177033287828667,407.2705291214865,3.509959290149965,4.3823610819538015,0.0019787016097598726,1.6286998620721245,-0.5158342443726326,0.9753587678684486
1745,0.00040402342,0.011651084,0.18444963899656466,18.083184539361355,0.9737529755260035,344.69578379897075,0.6948968112530896,16.772550837870643,1360.6999506565214,4.449014046270402,5.824443129856164,0.0014930241775739223,2.2649155356456685,-0.46154690222878314,0.9841883977706105
1746,0.0004261712,0.026319236,0.28465071932864655,3.863310570591547,0.9810725222131134,102.09905384091923,0.7920427736107023,7.53449678402416,404.53290479308544,3.4189056177267068,4.2616334799752105,0.002017282292756895,1.5926091546007144,-0.5136566316187966,0.9727384461863223
1747,0.00044408237,0.054512173,0.4143934869197551,1.1650393750320602,0.9842450627021948,37.008105143751756,0.8689821712033737,3.540755316298954,146.867381199975,2.540274016948872,3.0098701270347665,0.002509576461005507,1.0789910907746962,-0.5671030997690383,0.9519892410290859
1748,0.00048323558,0.020899147,0.2350615043654584,6.492653302568453,0.9849935233652067,216.53208416008366,0.7644075520232028,11.004820783409553,859.6356833377661,3.842796968934489,4.831560822573968,0.0018526508027192348,1.7863775206888188,-0.5119204435520686,0.9813503218874096
1749,0.00050935755,0.034311563,0.3175672161610446,2.9400232866591662,0.9834577804964892,88.93464064744458,0.8152285090123557,6.862002272206776,352.7985393031191,3.2415902244256536,3.9857055481508956,0.002157355825539985,1.4458393778839977,-0.5384239862914789,0.9725761663392467
1750,0.0006479939,0.042804234,0.3338210847478662,2.4917516756862508,0.9913576675873546,144.15433244662066,0.8282768740512481,7.020958433786222,574.1255781107964,3.1224965213823825,3.7897358291254273,0.002237084964223068,1.3618216297264785,-0.5539048894728825,0.9716263422795802
1751,0.0005606201,0.03597507,0.3257128186508185,3.299596079975858,0.9879309084032175,136.8818477730605,0.8135443771265658,7.251356279084322,544.2277950122661,3.1957662320626343,3.9327297740908325,0.002152861857008768,1.4663695118450168,-0.5312123811646057,0.9698766610040542
1752,0.0013664304,0.023769945,0.14720182289810987,6.775249533672257,0.9955569711236054,762.8325342954115,0.7460028546713444,28.46518770484159,3044.5548876479734,5.111356518546571,6.251147996137395,0.001735737086355063,1.8710509210768291,-0.6060968685114348,0.9977368625623515
1753,0.0005924673,0.03651449,0.3409657599319651,2.9725181978596265,0.9901663524101911,151.23520140421354,0.8207972042747181,7.616205237453545,601.9682874189946,3.1642200342100413,3.859731057588771,0.002197041893986059,1.4175233515717718,-0.5524917017270936,0.9728775656631894
1754,0.0008648542,0.044299513,0.24704544004902215,2.0524879543863253,0.9921296630150548,130.53855019231847,0.8293824394374972,9.222064055877311,520.1017128148876,3.7122745888556485,4.393964873473462,0.002226573343717459,1.3370330114308433,-0.6189609499651149,0.9899904311080292
1755,0.0008344284,0.028230146,0.210526394719062,5.037506707326817,0.9888751140379941,226.5827615177203,0.7759669994615881,14.25917648830818,901.2935393635545,4.2337426309172255,5.211167682889585,0.0019147554397056655,1.6995145362199766,-0.5755786000473452,0.9923405962193808
1756,0.00052632997,0.023999602,0.22939969343406147,6.1508499693700625,0.9830820407484072,181.89258613918386,0.766296992483423,10.359206142366949,721.4194945873653,3.8424556401602388,4.828453199007166,0.001863182794141948,1.7684617652456476,-0.5122640732106535,0.9813325629446289
1757,0.0021597599,0.033894032,0.16568804009309923,4.741627331590856,0.9974888800793567,944.2818738616565,0.7595540946139211,31.718382158138617,3772.385868115036,5.0752329227528605,6.1280402969632854,0.0018143077575738188,1.7685342932718375,-0.6307550742551095,0.9981676002193419
1758,0.0015794272,0.026064456,0.15736126210683452,6.637756854698395,0.9960019557181542,830.3544024460452,0.740823547858529,30.07321691517063,3314.7798529294823,5.103179536181726,6.251615679528601,0.0017167067070881388,1.8993880306792232,-0.6071494548162004,0.9977687611241738
1759,0.00045716637,0.0162168,0.2024471892345122,10.43600372748764,0.9794147080295026,253.5550222370514,0.727966724254159,13.5846050541022,1003.784085220718,4.169331846721122,5.3508084527959845,0.0016641700602170596,2.029031602471637,-0.4858299470899908,0.9831955503721218
1760,0.00053126557,0.024410233,0.2380011515418281,5.9467206537239985,0.9842169230481286,188.46059629721034,0.77211298047459,10.332597558991218,747.8956645351174,3.786024745567392,4.7394842234587005,0.0019015842892690907,1.738993029054305,-0.5179526992820712,0.9811384841124586
1761,0.00048004658,0.012483805,0.15516979710839984,19.709146486725714,0.9775373283611793,438.9723281659875,0.6872947515247798,18.692923300959677,1736.180166177224,4.652989530370189,6.064461637148211,0.0014526288463287097,2.3108641726266956,-0.47008087980018365,0.9874332458796516
1762,0.0008975138,0.021413475,0.1586409148729204,8.803414623012044,0.9893685021488423,414.1591392887999,0.741244540459433,20.593781047443336,1647.8331425321874,4.771630160401873,5.942983993646607,0.0017214634822577141,1.9340027300446536,-0.5649489357285011,0.995176895564129
1763,0.0006055139,0.024127424,0.15938420356421554,6.340002218110316,0.9863988163509285,233.22290055011794,0.7672220624964438,11.919083053005533,926.5515999823615,4.200418513132145,5.193602861257942,0.001860254037984262,1.7607095091384752,-0.5481478731387746,0.9897551679569084
1764,0.000896169,0.018237323,0.13205916085369263,11.121019929927261,0.9898144890753797,546.0751570587781,0.715042297839095,24.20460035200501,2173.179608305185,5.068982758762974,6.364830449594257,0.0015785376101439862,2.08797574080832,-0.5558895844598233,0.9961208771348409
1765,0.00057622656,0.04016471,0.33633089422385376,2.6138473454525655,0.990233775312344,134.00028490367438,0.8282517627998003,6.616448152922961,533.3872922692449,3.0769996039182725,3.7344083119083726,0.0022299255172378305,1.360651370295184,-0.5475616747742406,0.9689979415791178
1766,0.0005175961,0.027499855,0.2767311179158199,5.206381747665884,0.982830795081036,151.7920063228154,0.7817765119046882,8.821792241211252,601.9616435435956,3.522615946960655,4.414689638969562,0.001953877360179956,1.671404893917844,-0.5078998127631279,0.9743082207905307
1767,0.00055330753,0.059792995,0.42792718962373055,1.3243456712138308,0.9912031590354415,75.30148214081046,0.8722011313507686,4.122700536540686,299.8815828920282,2.533856974829157,2.993024076031503,0.0025452323451736762,1.0661573969273235,-0.5788380993347895,0.9546833211877016
1768,0.00050060527,0.030981869,0.28749703541256355,3.6424826421188854,0.9839316441266481,113.44519483688892,0.8010520265155879,7.502498930990814,450.1382967054368,3.381267889849367,4.179198031261853,0.002067960819639877,1.5394121183433387,-0.5266880273508447,0.9738796005111261
1769,0.00048409132,0.01880119,0.22354356512651077,8.530438249263462,0.9829863564563721,250.76536410602247,0.7441675328336148,12.39610137338969,994.5310181748265,4.003040585271178,5.087820284415894,0.0017400098300218846,1.9131556932392852,-0.49921626622179177,0.9824141952829506
1770,0.00056768436,0.029956803,0.27594771355046965,4.331991057479771,0.9880547856107172,181.44892317559362,0.7927639958396446,8.888150040367776,721.4637016448947,3.493803522050473,4.3217157207140655,0.002016966044539378,1.596981071630168,-0.5289388608322153,0.9768640473165721
1771,0.00054286665,0.02154465,0.22638563723339664,7.272827102753988,0.9864999750454266,269.49474114835016,0.758989263484306,12.045999777740358,1070.7061374906466,3.9359228580790973,4.952138075642392,0.0018220313308253415,1.8256581830547407,-0.5147775801506699,0.9832556515064662
1772,0.0004791575,0.015272602,0.20220895758948443,13.725053580855374,0.9810984970548207,363.2715224690458,0.7233652370905643,15.21790504250771,1439.3610362953273,4.224607880907897,5.437439909828476,0.0016356848081153016,2.080984559450216,-0.4836825050835607,0.9838198991278686
1773,0.00042966302,0.017256316,0.20957912594955463,9.760524554229391,0.9757176620975342,201.19740990911356,0.7350778703475811,11.8926539877464,795.0291150822247,4.065758972255165,5.2165951137842725,0.0016908696634640786,1.9765411212455468,-0.4823400014313298,0.9811039264120547
1774,0.00042917012,0.01752425,0.191500495061061,8.440434979011723,0.9768271656980703,182.23236480903967,0.7323711142767979,11.709424462909018,720.4890242571469,4.1415285791861844,5.2918797810428835,0.0016658866644510906,1.9675133978637103,-0.48694082799464833,0.9827259857886858
1775,0.0008006557,0.01760517,0.1458722749078849,10.091834848093985,0.9900434879923097,506.95908769638316,0.7238510534991005,22.38597142483181,2017.7445159374388,4.9114794243082835,6.167252007888603,0.0016267442803402927,2.0355462413786296,-0.5533336864176481,0.9953565125804376
1776,0.00050445035,0.026983455,0.2758614028824113,5.00666823249715,0.9821065456441265,139.94600740802815,0.785808685970853,8.816645263753372,554.7773613996156,3.5517039078597796,4.4481953371935,0.0019820434763081637,1.652186126232156,-0.5141351598779462,0.9761690936663968
1777,0.00048881595,0.018851444,0.22222875703522857,9.088010925917471,0.9827606552807955,263.68344595967585,0.7505409441729874,12.435412749099715,1045.645772912786,3.9887144302305515,5.053182455901918,0.0017772793833195578,1.8906469315688055,-0.5035662517433293,0.9827099196768659
1778,0.000509326,0.022992194,0.26347802457773956,6.449166818237239,0.9842112869689595,204.3864970784918,0.7699272990383583,10.53132724955134,811.0968214957298,3.6886130225131595,4.649811340788804,0.0018900655477304316,1.760298803211747,-0.5052336209428216,0.977630354367434
1779,0.00046829943,0.02808714,0.29160677061474616,3.710462456052908,0.9831198831538673,110.00556667361576,0.7968195785260529,7.751589556005172,436.3118042384101,3.3957128101999072,4.208939271750368,0.0020404379651525074,1.562881157066608,-0.5230448107166196,0.9737221083282622
1780,0.000948399,0.028603628,0.18482340714867748,5.039806939704722,0.9920525069270472,317.10923771473546,0.7750883016712881,16.09954122117838,1263.3971439192371,4.431565696413683,5.384245744252381,0.001895224549846831,1.6924911277359116,-0.5954958452643002,0.9946209207401545
1781,0.00050321943,0.029584907,0.2977025463046028,3.870783244462972,0.9855595383547475,134.05485367974296,0.7991117921009891,7.9702529412586625,532.3486314745089,3.3683216853648776,4.169715438780219,0.0020590442369581973,1.5556617251212947,-0.5251545582190034,0.9734268255793284
1782,0.00080056646,0.028269969,0.20541395415026223,4.417915854322567,0.9917617960182915,268.23273963740195,0.7847042659381824,13.6128774331563,1068.5130426952853,4.184038225545056,5.094278326535818,0.0019554437202294428,1.6372955200350825,-0.5864087624869108,0.9924711060315041
1783,0.00048585786,0.028490826,0.28136768309366667,4.033445893624206,0.9829974783113118,118.7079434518418,0.7935603791291045,7.891303525646363,470.7983279137429,3.4562737246247073,4.294781586828374,0.002021928715227643,1.5871995426171464,-0.5198757422534106,0.9746329855310103
1784,0.0005086601,0.017486691,0.1967977593737698,10.519505586781245,0.9805333604408,270.39645628109236,0.7401604705233636,13.998279146734,1071.0663195375882,4.203633977400008,5.344965489652465,0.0017237707344524896,1.9668142729597347,-0.5043064155176264,0.9858697987965359
1785,0.0004401667,0.02674362,0.2914326627541832,4.226120312593311,0.9791165033825169,101.28108930423102,0.794276326068888,7.641238042852338,400.8982369043307,3.3873752207117236,4.224843434776183,0.0020321924668529195,1.5915179672583828,-0.5127718393933252,0.9718475463393002
